date,zone,city,longitude,latitude,temperature,proj_temp,sq_err_temp,pm10,proj_pm10,sq_err_pm10,pm2_5,proj_pm25,sq_err_pm25,smog,proj_smog,sq_err_smog
"November 30, 2022, 11:00 PM",164,Islamabad,73.0652,33.6938,8.6,8.651473045349121,0.002649474397512713,338.34,333.4604797363281,23.8097180035842,297.71,275.2295837402344,505.3691152123338,338.34,333.4604797363281,23.8097180035842
"December 01, 2022, 12:00 AM",164,Islamabad,73.0652,33.6938,8.4,9.449543952941895,1.1015425091568969,326.99,324.5779724121094,5.81787708474551,287.36,269.6733093261719,312.81902699167927,326.99,324.5779724121094,5.81787708474551
"December 01, 2022, 01:00 AM",164,Islamabad,73.0652,33.6938,8.1,10.567338943481445,6.087761462020136,323.19,314.7785949707031,70.75173456688073,282.73,263.57647705078125,366.85744136625004,323.19,314.7785949707031,70.75173456688073
"December 01, 2022, 02:00 AM",164,Islamabad,73.0652,33.6938,7.8,11.928078651428223,17.041033352377454,349.87,304.7390441894531,2036.803172373535,301.62,257.3554382324219,1959.3514284757396,349.87,304.7390441894531,2036.803172373535
"December 01, 2022, 03:00 AM",164,Islamabad,73.0652,33.6938,9.5,13.438488960266113,15.51169529013805,395.42,295.1529541015625,10053.480493199375,337.03,251.43418884277344,7326.642887663586,395.42,,
"December 01, 2022, 04:00 AM",164,Islamabad,73.0652,33.6938,15.1,14.995157241821289,0.010992003942519585,427.32,286.68316650390625,19778.718935807996,363.82,246.2156219482422,13830.789736940773,427.32,,
"December 01, 2022, 05:00 AM",164,Islamabad,73.0652,33.6938,20.0,16.491607666015625,12.30881676916033,423.79,279.9165954589844,20699.556534222742,362.17,242.05458068847656,14427.7139563831,423.79,,
"December 01, 2022, 06:00 AM",164,Islamabad,73.0652,33.6938,21.9,17.825557708740234,16.601079984806116,378.9,275.3240661621094,10727.974070391092,325.7,239.23365783691406,7476.428327063851,378.9,,
"December 01, 2022, 07:00 AM",164,Islamabad,73.0652,33.6938,22.7,18.905832290649414,14.395708606678667,168.45,273.22845458984375,10978.52454623595,150.15,237.94287109375,7707.588214883804,,,
"December 01, 2022, 08:00 AM",164,Islamabad,73.0652,33.6938,23.2,19.658632278442383,12.541285339290184,169.12,273.78265380859375,10954.271102257542,152.88,238.26878356933594,7291.244359450896,,,
"December 01, 2022, 09:00 AM",164,Islamabad,73.0652,33.6938,23.1,20.032554626464844,9.409221119622243,182.82,276.9584655761719,8862.050701036098,166.31,240.18728637695312,5457.8534424223435,,,
"December 01, 2022, 10:00 AM",164,Islamabad,73.0652,33.6938,22.3,20.001968383789062,5.280949309105057,253.68,282.549560546875,833.4515261696812,227.99,243.5655975341797,242.5992385467441,,,
"December 01, 2022, 11:00 AM",164,Islamabad,73.0652,33.6938,21.0,19.568891525268555,2.048071466448164,349.98,290.1843566894531,3575.5189589221513,312.66,248.17193603515625,4158.710393933782,349.98,,
"December 01, 2022, 12:00 PM",164,Islamabad,73.0652,33.6938,19.1,18.762704849243164,0.11376801872407764,424.88,299.3519287109375,15757.296681551956,378.71,253.69061279296875,15629.847177621605,424.88,,
"December 01, 2022, 01:00 PM",164,Islamabad,73.0652,33.6938,17.3,17.638225555419922,0.11439652633911417,504.2,309.43695068359375,37932.645379024885,447.67,259.74444580078125,35316.01392108351,504.2,309.43695068359375,37932.645379024885
"December 01, 2022, 02:00 PM",164,Islamabad,73.0652,33.6938,15.5,16.27189826965332,0.59582693869379,583.71,319.7607116699219,69669.22680995474,516.21,265.9202880859375,62644.93989002442,583.71,319.7607116699219,69669.22680995474
"December 01, 2022, 03:00 PM",164,Islamabad,73.0652,33.6938,14.1,14.75657844543457,0.4310952550092775,664.38,329.6284484863281,112058.60124081052,585.93,271.796142578125,98680.08037874686,664.38,329.6284484863281,112058.60124081052
"December 01, 2022, 04:00 PM",164,Islamabad,73.0652,33.6938,13.1,13.195210456848145,0.00906503109323246,773.22,338.37603759765625,189089.27163777096,681.91,276.9718322753906,163974.91968016385,773.22,338.37603759765625,189089.27163777096
"December 01, 2022, 05:00 PM",164,Islamabad,73.0652,33.6938,12.6,11.693805694580078,0.8211881191754941,879.24,345.41510009765625,284969.02375574736,773.21,281.09490966796875,242177.26213250333,879.24,345.41510009765625,284969.02375574736
"December 01, 2022, 06:00 PM",164,Islamabad,73.0652,33.6938,12.3,10.354193687438965,3.7861622060023756,910.52,350.274169921875,313875.3901199273,792.61,283.8846435546875,258801.48829041026,910.52,350.274169921875,313875.3901199273
"December 01, 2022, 07:00 PM",164,Islamabad,73.0652,33.6938,11.2,9.26712417602539,3.7360089509055223,854.37,352.6293640136719,251743.66579996503,734.78,285.1516418457031,202165.66045652865,854.37,352.6293640136719,251743.66579996503
"December 01, 2022, 08:00 PM",164,Islamabad,73.0652,33.6938,10.7,8.506063461303711,4.8133575358266505,753.4,352.3278503417969,160858.86923145206,636.74,284.8105163574219,123854.36145693167,753.4,352.3278503417969,160858.86923145206
"December 01, 2022, 09:00 PM",164,Islamabad,73.0652,33.6938,10.6,8.12221622467041,6.139412437286554,631.72,349.39752197265625,79705.98159950001,523.68,282.8849182128906,57982.27141286067,631.72,349.39752197265625,79705.98159950001
"December 01, 2022, 10:00 PM",164,Islamabad,73.0652,33.6938,10.5,8.141057968139648,5.564607509677444,512.54,344.04534912109375,28390.44737480449,419.71,279.5068359375,19656.927213136285,512.54,344.04534912109375,28390.44737480449
"December 01, 2022, 11:00 PM",164,Islamabad,73.0652,33.6938,10.2,8.560606002807617,2.687612678030416,422.44,336.6435852050781,7361.024791662288,344.77,274.9068908691406,4880.854017430364,422.44,336.6435852050781,7361.024791662288
"December 02, 2022, 12:00 AM",164,Islamabad,73.0652,33.6938,9.9,9.351584434509277,0.3007596324725095,356.23,327.70416259765625,813.7233995049546,290.83,269.3983459472656,459.31579543608507,356.23,327.70416259765625,813.7233995049546
"December 02, 2022, 01:00 AM",164,Islamabad,73.0652,33.6938,9.5,10.459436416625977,0.9205182375480945,310.32,317.8438720703125,56.60865093042861,253.42,263.3565673828125,98.7353713531735,310.32,317.8438720703125,56.60865093042861
"December 02, 2022, 02:00 AM",164,Islamabad,73.0652,33.6938,9.1,11.808056831359863,7.333571801874825,319.06,307.74267578125,128.08182747230535,261.75,257.1917419433594,20.777716510929167,319.06,307.74267578125,128.08182747230535
"December 02, 2022, 03:00 AM",164,Islamabad,73.0652,33.6938,10.1,13.3049955368042,10.27199639093484,370.43,298.0966491699219,5232.113642307165,306.12,251.32298278808594,3002.7130953228066,370.43,,
"December 02, 2022, 04:00 AM",164,Islamabad,73.0652,33.6938,15.7,14.847776412963867,0.7262850423007319,376.35,289.57147216796875,7530.512892694626,310.09,246.14846801757812,4088.5195122590762,376.35,,
"December 02, 2022, 05:00 AM",164,Islamabad,73.0652,33.6938,19.3,16.33086395263672,8.815768867752054,363.62,282.75640869140625,6538.9203993232795,298.13,242.0181427001953,3148.540529633644,363.62,,
"December 02, 2022, 06:00 AM",164,Islamabad,73.0652,33.6938,20.6,17.652875900268555,8.68554045921789,342.08,278.1243896484375,4090.3200954408862,284.51,239.21095275878906,2052.0036809614594,342.08,,
"December 02, 2022, 07:00 AM",164,Islamabad,73.0652,33.6938,21.3,18.723485946655273,6.638424667082876,188.37,275.9994201660156,7678.915278632105,167.98,237.91522216796875,4890.935299683149,,,
"December 02, 2022, 08:00 AM",164,Islamabad,73.0652,33.6938,21.6,19.469541549682617,4.53885320852875,167.53,276.53497314453125,11882.08417023998,148.65,238.2156982421875,8022.014301610588,,,
"December 02, 2022, 09:00 AM",164,Islamabad,73.0652,33.6938,21.6,19.840078353881836,3.0973242004752732,163.84,279.703125,13424.263734765624,144.27,240.08871459960938,9181.226067521393,,,
"December 02, 2022, 10:00 AM",164,Islamabad,73.0652,33.6938,21.2,19.809751510620117,1.932790862223044,205.25,285.296142578125,6407.384941637516,178.34,243.40354919433594,4233.265433763772,,,
"December 02, 2022, 11:00 AM",164,Islamabad,73.0652,33.6938,20.2,19.380508422851562,0.6715664450172323,274.88,292.9412536621094,326.2088838470595,237.5,247.93060302734375,108.7974795140326,,,
"December 02, 2022, 12:00 PM",164,Islamabad,73.0652,33.6938,18.7,18.58150291442871,0.014041559288889234,328.02,302.1255187988281,670.5241566778427,281.79,253.35858154296875,808.3455554788184,328.02,302.1255187988281,670.5241566778427
"December 02, 2022, 01:00 PM",164,Islamabad,73.0652,33.6938,16.6,17.467065811157227,0.7518031208777368,386.11,312.2305908203125,5458.167100739695,329.86,259.3150939941406,4976.583763375536,386.11,312.2305908203125,5458.167100739695
"December 02, 2022, 02:00 PM",164,Islamabad,73.0652,33.6938,14.5,16.11294174194336,2.6015810629032785,469.2,322.5756530761719,21498.6991108391,400.27,265.3914489746094,18192.223526708898,469.2,322.5756530761719,21498.6991108391
"December 02, 2022, 03:00 PM",164,Islamabad,73.0652,33.6938,13.1,14.611178398132324,2.2836601509817784,557.17,332.462646484375,50493.39472399605,472.51,271.17205810546875,40536.96684632564,557.17,332.462646484375,50493.39472399605
"December 02, 2022, 04:00 PM",164,Islamabad,73.0652,33.6938,11.9,13.0637845993042,1.3543945935776347,600.4,341.22479248046875,67171.78819279208,500.15,276.260986328125,50126.29044296502,600.4,341.22479248046875,67171.78819279208
"December 02, 2022, 05:00 PM",164,Islamabad,73.0652,33.6938,11.1,11.575818061828613,0.22640282796233838,615.49,348.271728515625,71405.60461509715,501.74,280.3103332519531,49031.0973161511,615.49,348.271728515625,71405.60461509715
"December 02, 2022, 06:00 PM",164,Islamabad,73.0652,33.6938,10.4,10.248212814331055,0.023039349733298985,593.61,353.1291809082031,57831.02435106154,476.71,283.04339599609375,37506.75350640583,593.61,353.1291809082031,57831.02435106154
"December 02, 2022, 07:00 PM",164,Islamabad,73.0652,33.6938,10.1,9.170883178710938,0.8632580676022911,519.81,355.4729309082031,27006.672277682002,413.62,284.2726745605469,16730.7305983398,519.81,355.4729309082031,27006.672277682002
"December 02, 2022, 08:00 PM",164,Islamabad,73.0652,33.6938,9.6,8.416644096374512,1.400331194645295,436.23,355.1488342285156,6574.155442862932,345.3,283.91387939453125,3768.2558029891566,436.23,355.1488342285156,6574.155442862932
"December 02, 2022, 09:00 PM",164,Islamabad,73.0652,33.6938,9.3,8.036239624023438,1.5970902878884243,370.91,352.1851501464844,350.62000203670505,293.25,281.99114990234375,126.76170552149415,370.91,352.1851501464844,350.62000203670505
"December 02, 2022, 10:00 PM",164,Islamabad,73.0652,33.6938,9.0,8.054903030395508,0.8932082819555944,326.46,346.78985595703125,413.3030432336398,260.2,278.6339111328125,339.80907965242903,326.46,346.78985595703125,413.3030432336398
"December 02, 2022, 11:00 PM",164,Islamabad,73.0652,33.6938,8.7,8.470669746398926,0.05259236521673269,305.35,339.3365173339844,1155.0833604932188,247.12,274.0701904296875,726.3127641964195,305.35,339.3365173339844,1155.0833604932188
"December 03, 2022, 12:00 AM",164,Islamabad,73.0652,33.6938,8.3,9.25452995300293,0.9111274311797738,302.16,330.33917236328125,794.0657550795124,248.18,268.609619140625,417.3693382309911,302.16,330.33917236328125,794.0657550795124
"December 03, 2022, 01:00 AM",164,Islamabad,73.0652,33.6938,8.2,10.352401733398438,4.632833221936601,310.56,320.4172058105469,97.16450639147904,257.57,262.6221923828125,25.524647872948716,310.56,320.4172058105469,97.16450639147904
"December 03, 2022, 02:00 AM",164,Islamabad,73.0652,33.6938,8.1,11.688863754272461,12.879943046730626,347.35,310.2532958984375,1376.1654551988856,290.23,256.513671875,1136.7907822326672,347.35,310.2532958984375,1376.1654551988856
"December 03, 2022, 03:00 AM",164,Islamabad,73.0652,33.6938,9.3,13.172308921813965,14.994776385960025,399.9,300.54644775390625,9871.128343917277,336.26,250.69769287109375,7320.90840122128,399.9,300.54644775390625,9871.128343917277
"December 03, 2022, 04:00 AM",164,Islamabad,73.0652,33.6938,15.2,14.701162338256836,0.24883901277338666,351.0,291.9649658203125,3485.1352605968714,295.63,245.56692504882812,2506.3114735666522,351.0,,
"December 03, 2022, 05:00 AM",164,Islamabad,73.0652,33.6938,18.5,16.170856475830078,5.4249095561826834,368.14,285.1005554199219,6895.549356167864,314.63,241.4676055908203,5352.735955684367,368.14,,
"December 03, 2022, 06:00 AM",164,Islamabad,73.0652,33.6938,19.9,17.480911254882812,5.851990356752642,381.43,280.4281005859375,10201.3836852484,330.89,238.6743927001953,8503.71822967179,381.43,,
"December 03, 2022, 07:00 AM",164,Islamabad,73.0652,33.6938,20.3,18.54181480407715,3.0912151831622783,203.34,278.2729187011719,5614.9423050764335,182.36,237.37339782714844,3026.473940488099,,,
"December 03, 2022, 08:00 AM",164,Islamabad,73.0652,33.6938,20.8,19.281095504760742,2.3070708656580265,201.91,278.7890625,5910.390250878907,181.75,237.648681640625,3124.6626091599464,,,
"December 03, 2022, 09:00 AM",164,Islamabad,73.0652,33.6938,21.0,19.64822769165039,1.8272883736208314,212.61,281.9483947753906,4807.812990027916,191.86,239.476318359375,2267.3137741013516,,,
"December 03, 2022, 10:00 AM",164,Islamabad,73.0652,33.6938,20.8,19.61809539794922,1.3968984883488174,263.07,287.5426330566406,598.9097687249798,237.56,242.72726440429688,26.700621423913514,,,
"December 03, 2022, 11:00 AM",164,Islamabad,73.0652,33.6938,19.9,19.19267463684082,0.5003091693682634,345.78,295.19720458984375,2558.6191915057216,313.87,247.17527770996094,4448.185981345434,345.78,,
"December 03, 2022, 12:00 PM",164,Islamabad,73.0652,33.6938,18.3,18.40082550048828,0.01016578154871226,423.12,304.3971252441406,14095.120990295472,387.02,252.5126190185547,18092.235538487672,423.12,304.3971252441406,14095.120990295472
"December 03, 2022, 01:00 PM",164,Islamabad,73.0652,33.6938,16.4,17.29637908935547,0.8034954718337419,499.08,314.521728515625,34061.75557330026,456.69,258.3714599609375,39330.24332322524,499.08,314.521728515625,34061.75557330026
"December 03, 2022, 02:00 PM",164,Islamabad,73.0652,33.6938,14.5,15.954444885253906,2.1154099242412485,569.39,324.8869934082031,59781.72023242826,518.04,264.3489685058594,64359.13946056103,569.39,324.8869934082031,59781.72023242826
"December 03, 2022, 03:00 PM",164,Islamabad,73.0652,33.6938,13.0,14.466193199157715,2.1497224972563345,620.14,334.79254150390625,81423.17207017993,560.06,270.03399658203125,84115.0826585996,620.14,334.79254150390625,81423.17207017993
"December 03, 2022, 04:00 PM",164,Islamabad,73.0652,33.6938,11.8,12.932741165161133,1.2831025472505992,652.14,343.5684814453125,95216.38206314584,584.55,275.036376953125,95798.68285160301,652.14,343.5684814453125,95216.38206314584
"December 03, 2022, 05:00 PM",164,Islamabad,73.0652,33.6938,10.9,11.458192825317383,0.31157923023580186,650.09,350.6220397949219,89681.05918939027,577.44,279.0124206542969,89059.02011413597,650.09,350.6220397949219,89681.05918939027
"December 03, 2022, 06:00 PM",164,Islamabad,73.0652,33.6938,10.2,10.142553329467773,0.003300119955238106,612.94,355.4776306152344,66286.87164921753,538.19,281.68853759765625,65793.000214541,612.94,355.4776306152344,66286.87164921753
"December 03, 2022, 07:00 PM",164,Islamabad,73.0652,33.6938,9.8,9.074939727783203,0.5257123983470966,547.7,357.8086853027344,36058.71139745598,478.25,282.8803405761719,38169.303823382594,547.7,357.8086853027344,36058.71139745598
"December 03, 2022, 08:00 PM",164,Islamabad,73.0652,33.6938,9.5,8.327492713928223,1.3747733358914047,486.14,357.4613952636719,16558.183316888164,425.01,282.5042724609375,20307.882381437514,486.14,357.4613952636719,16558.183316888164
"December 03, 2022, 09:00 PM",164,Islamabad,73.0652,33.6938,9.1,7.950491428375244,1.3213699562387857,433.87,354.463623046875,6305.372700821782,380.13,280.58380126953125,9909.445681685977,433.87,354.463623046875,6305.372700821782
"December 03, 2022, 10:00 PM",164,Islamabad,73.0652,33.6938,8.7,7.9689507484436035,0.5344330082011665,373.84,349.0242614746094,615.8208785605552,327.44,277.2476806640625,2519.268920320725,373.84,349.0242614746094,615.8208785605552
"December 03, 2022, 11:00 PM",164,Islamabad,73.0652,33.6938,8.3,8.380910873413086,0.006546569436468302,318.77,341.51861572265625,517.4995172970839,278.72,272.72039794921875,35.99522476773891,318.77,341.51861572265625,517.4995172970839
"December 04, 2022, 12:00 AM",164,Islamabad,73.0652,33.6938,8.0,9.157610893249512,1.3400629801699324,279.79,332.4625549316406,2774.398043026697,244.59,267.3076477050781,516.0915172520413,,332.4625549316406,
"December 04, 2022, 01:00 AM",164,Islamabad,73.0652,33.6938,7.7,10.245476722717285,6.479451745895529,253.76,322.4781494140625,4722.184058893419,220.28,261.3753356933594,1688.826615749897,,322.4781494140625,
"December 04, 2022, 02:00 AM",164,Islamabad,73.0652,33.6938,7.4,11.569756507873535,17.386869334953698,254.31,312.2507629394531,3357.1320100059042,217.89,255.32322692871094,1401.2464782963707,,312.2507629394531,
"December 04, 2022, 03:00 AM",164,Islamabad,73.0652,33.6938,9.0,13.039667129516602,16.3189105172969,275.55,302.4822998046875,725.3487727695698,233.81,249.55984497070312,248.05761660118245,,302.4822998046875,
"December 04, 2022, 04:00 AM",164,Islamabad,73.0652,33.6938,14.7,14.554572105407715,0.021149272525544594,303.88,293.84375,100.72631406249991,257.13,244.4732666015625,160.19290031912314,303.88,,
"December 04, 2022, 05:00 AM",164,Islamabad,73.0652,33.6938,19.1,16.010833740234375,9.54294818047435,311.01,286.9292907714844,579.8805569483171,264.34,240.40457153320312,572.904735889149,311.01,,
"December 04, 2022, 06:00 AM",164,Islamabad,73.0652,33.6938,20.9,17.308900833129883,12.89599322629524,283.3,282.21563720703125,1.1758426667750128,243.7,237.62551879882812,36.89932186339037,,,
"December 04, 2022, 07:00 AM",164,Islamabad,73.0652,33.6938,21.7,18.360078811645508,11.15507354441928,149.12,280.0295104980469,17137.299938838245,133.36,236.31964111328125,10600.687698175672,,,
"December 04, 2022, 08:00 AM",164,Islamabad,73.0652,33.6938,22.2,19.09253692626953,9.656326754598409,173.22,280.5254821777344,11514.46650539607,156.58,236.56964111328125,6398.342685431532,,,
